region,match_id,match_url,event_id,match_date,match_time
AMERICAS,64525,https://www.vlr.gg/64525/ar-esports-vs-fatf-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64526,https://www.vlr.gg/64526/stunzin5-vs-defeaters-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64527,https://www.vlr.gg/64527/team-omega-vs-shiny-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64528,https://www.vlr.gg/64528/esport-rhein-neckar-vs-questionmark-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64529,https://www.vlr.gg/64529/elusive-vs-team-radical-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64530,https://www.vlr.gg/64530/yonk-vs-mix123-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64531,https://www.vlr.gg/64531/we-dem-bois-vs-de-prodigy-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64532,https://www.vlr.gg/64532/zakelijk-vs-szmery-bajery-krecenie-afery-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64533,https://www.vlr.gg/64533/ranked-enjoyers-vs-balkan-stars-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64534,https://www.vlr.gg/64534/og-vs-redpack-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64535,https://www.vlr.gg/64535/true-kings-vs-team-aurous-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64536,https://www.vlr.gg/64536/limitless-vs-atleta-esport-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64537,https://www.vlr.gg/64537/iesr-vs-the-goose-house-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64538,https://www.vlr.gg/64538/ldn-utd-vs-team-popeller-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64539,https://www.vlr.gg/64539/senthex-vs-absolute-amateurs-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64540,https://www.vlr.gg/64540/fake-esport-vs-f9-hetic-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64541,https://www.vlr.gg/64541/ejus-bibelpeek-vs-in-the-making-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64542,https://www.vlr.gg/64542/inflame-vs-mcdonalds-shift-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64543,https://www.vlr.gg/64543/osk-vs-5-goats-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64544,https://www.vlr.gg/64544/esports-team-twente-vs-big-chilling-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64545,https://www.vlr.gg/64545/dsyre-vs-rapid-ninjas-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64546,https://www.vlr.gg/64546/kova-vs-avante-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64547,https://www.vlr.gg/64547/mcrp-vs-fokus-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64548,https://www.vlr.gg/64548/internalgg-vs-biervernichter-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64549,https://www.vlr.gg/64549/savage-gg-vs-phoenix-team-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64550,https://www.vlr.gg/64550/mango-vs-ing-and-friends-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64551,https://www.vlr.gg/64551/midnightclub-vs-digital-athletics-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64552,https://www.vlr.gg/64552/h-popper-vs-nevim-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64553,https://www.vlr.gg/64553/soldados-de-lembo-vs-m8-esports-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64554,https://www.vlr.gg/64554/team-queso-vs-underdogs-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64555,https://www.vlr.gg/64555/endless-gaming-vs-purgens-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64556,https://www.vlr.gg/64556/woofwoof-vs-laniepodbalkonem-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64557,https://www.vlr.gg/64557/dajjal-vs-cyber-esports-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64558,https://www.vlr.gg/64558/ignite-vs-superiorval-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64559,https://www.vlr.gg/64559/x7-ireland-vs-lavender-boys-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64560,https://www.vlr.gg/64560/ophaters-vs-intellectually-challenged-gamers-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64561,https://www.vlr.gg/64561/monkey-momentum-vs-cavalry-esports-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64562,https://www.vlr.gg/64562/wave-esports-vs-csopipaki-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64563,https://www.vlr.gg/64563/gstars-vs-bang-average-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64564,https://www.vlr.gg/64564/ucam-tokiers-vs-needorgpt-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64565,https://www.vlr.gg/64565/nom-esports-vs-heet-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64566,https://www.vlr.gg/64566/giants-gaming-vs-ents-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64567,https://www.vlr.gg/64567/reborn-vs-ownage-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64568,https://www.vlr.gg/64568/team-progress-vs-nonsensegaming-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64569,https://www.vlr.gg/64569/g2-gozen-vs-vevici-esports-champions-tour-europe-stage-1-challengers-2-ro256,795,2022-01-18,12:00 AM
AMERICAS,64630,https://www.vlr.gg/64630/wave-esports-vs-bang-average-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:00 AM
AMERICAS,64632,https://www.vlr.gg/64632/giants-gaming-vs-ownage-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:00 AM
AMERICAS,64570,https://www.vlr.gg/64570/team-bds-vs-who-cars-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64571,https://www.vlr.gg/64571/ymca-esports-vs-macbernick-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64572,https://www.vlr.gg/64572/cowana-gaming-vs-good-morning-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64573,https://www.vlr.gg/64573/ovation-esports-vs-abstruse-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64575,https://www.vlr.gg/64575/boss-reformed-vs-amazing-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64577,https://www.vlr.gg/64577/silent-fraggers-vs-ex0tik-gaming-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64578,https://www.vlr.gg/64578/straight-outta-retirement-vs-royals-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64579,https://www.vlr.gg/64579/la-puenta-vs-valorando-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64580,https://www.vlr.gg/64580/team-finest-vs-h2o-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64581,https://www.vlr.gg/64581/klanik-esport-vs-sad-anime-gamer-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64582,https://www.vlr.gg/64582/anonymo-esports-vs-eu-reject-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64583,https://www.vlr.gg/64583/fpalix-vs-paschka-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64584,https://www.vlr.gg/64584/orgless22-vs-into-the-breach-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64585,https://www.vlr.gg/64585/tba22-vs-bifrost-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64587,https://www.vlr.gg/64587/86-vs-dog-afari-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64588,https://www.vlr.gg/64588/need-more-dm-vs-banana-boys-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64589,https://www.vlr.gg/64589/retired-flavor-vs-majtkomat-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64590,https://www.vlr.gg/64590/bref-vs-currygold-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64591,https://www.vlr.gg/64591/esport-generation-vs-incognito-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64592,https://www.vlr.gg/64592/excel-vs-capacitanes-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64594,https://www.vlr.gg/64594/cgn-esports-vs-penta-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64595,https://www.vlr.gg/64595/extraordinary-vs-polonez-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64596,https://www.vlr.gg/64596/wataha-vs-sicario-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64597,https://www.vlr.gg/64597/dame-time-vs-team-focus-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64598,https://www.vlr.gg/64598/case-esports-vs-sissi-state-punks-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64599,https://www.vlr.gg/64599/sunnybeach-vs-big-blue-charizard-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64600,https://www.vlr.gg/64600/giefkalash-vs-delusional-5-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64601,https://www.vlr.gg/64601/falchion-gaming-vs-xyz-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64603,https://www.vlr.gg/64603/frog-munchers-vs-impact-donkey-frags-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64604,https://www.vlr.gg/64604/1gameandwegohome-vs-verendus-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64605,https://www.vlr.gg/64605/dd-detectors-vs-star-blaze-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64606,https://www.vlr.gg/64606/ungentium-vs-vexed-gaming-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64607,https://www.vlr.gg/64607/connemara-vs-human-tripwires-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64608,https://www.vlr.gg/64608/anorthosis-famagusta-esports-vs-goodfor1-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64609,https://www.vlr.gg/64609/minima-vs-kahoot-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64610,https://www.vlr.gg/64610/awaria-vs-red8-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64611,https://www.vlr.gg/64611/orgless-olafs-vs-fatf-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64612,https://www.vlr.gg/64612/stunzin5-vs-team-omega-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64613,https://www.vlr.gg/64613/questionmark-vs-elusive-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64615,https://www.vlr.gg/64615/szmery-bajery-krecenie-afery-vs-balkan-stars-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64619,https://www.vlr.gg/64619/f9-hetic-vs-in-the-making-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64620,https://www.vlr.gg/64620/mcdonalds-shift-vs-5-goats-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64621,https://www.vlr.gg/64621/esports-team-twente-vs-dsyre-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64622,https://www.vlr.gg/64622/kova-vs-fokus-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64623,https://www.vlr.gg/64623/internalgg-vs-savage-gg-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64624,https://www.vlr.gg/64624/mango-vs-digital-athletics-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64625,https://www.vlr.gg/64625/h-popper-vs-soldados-de-lembo-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64627,https://www.vlr.gg/64627/woofwoof-vs-dajjal-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64628,https://www.vlr.gg/64628/ignite-vs-x7-ireland-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64629,https://www.vlr.gg/64629/intellectually-challenged-gamers-vs-monkey-momentum-champions-tour-europe-stage-1-challengers-2,795,2022-01-18,2:30 AM
AMERICAS,64633,https://www.vlr.gg/64633/team-progress-vs-g2-gozen-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:30 AM
AMERICAS,64586,https://www.vlr.gg/64586/koi-vs-vamos-esports-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,2:45 AM
AMERICAS,64574,https://www.vlr.gg/64574/19esports-vs-capybaras-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:00 AM
AMERICAS,64593,https://www.vlr.gg/64593/team-heretics-vs-camioneros-valorant-club-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:00 AM
AMERICAS,64576,https://www.vlr.gg/64576/rix-gg-thunder-vs-purple-team-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:15 AM
AMERICAS,64602,https://www.vlr.gg/64602/g2-esports-vs-a-mmagica-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:15 AM
AMERICAS,64614,https://www.vlr.gg/64614/yonk-vs-we-dem-bois-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:15 AM
AMERICAS,64616,https://www.vlr.gg/64616/og-vs-true-kings-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:15 AM
AMERICAS,64617,https://www.vlr.gg/64617/limitless-vs-the-goose-house-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:15 AM
AMERICAS,64618,https://www.vlr.gg/64618/ldn-utd-vs-senthex-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:15 AM
AMERICAS,64626,https://www.vlr.gg/64626/team-queso-vs-endless-gaming-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:15 AM
AMERICAS,64631,https://www.vlr.gg/64631/ucam-tokiers-vs-nom-esports-champions-tour-europe-stage-1-challengers-2-ro128,795,2022-01-18,3:15 AM
AMERICAS,64634,https://www.vlr.gg/64634/who-cars-vs-macbernick-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64635,https://www.vlr.gg/64635/good-morning-vs-ovation-esports-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64636,https://www.vlr.gg/64636/19esports-vs-boss-reformed-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64637,https://www.vlr.gg/64637/rix-gg-thunder-vs-ex0tik-gaming-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64638,https://www.vlr.gg/64638/straight-outta-retirement-vs-valorando-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64639,https://www.vlr.gg/64639/team-finest-vs-klanik-esport-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64640,https://www.vlr.gg/64640/anonymo-esports-vs-paschka-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64641,https://www.vlr.gg/64641/orgless22-vs-tba22-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64642,https://www.vlr.gg/64642/koi-vs-86-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64643,https://www.vlr.gg/64643/need-more-dm-vs-majtkomat-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64644,https://www.vlr.gg/64644/bref-vs-incognito-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64645,https://www.vlr.gg/64645/excel-vs-team-heretics-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64646,https://www.vlr.gg/64646/cgn-esports-vs-polonez-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64647,https://www.vlr.gg/64647/wataha-vs-dame-time-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64648,https://www.vlr.gg/64648/case-esports-vs-sunnybeach-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64649,https://www.vlr.gg/64649/giefkalash-vs-xyz-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64650,https://www.vlr.gg/64650/g2-esports-vs-frog-munchers-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64651,https://www.vlr.gg/64651/verendus-vs-dd-detectors-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64652,https://www.vlr.gg/64652/vexed-gaming-vs-human-tripwires-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64653,https://www.vlr.gg/64653/anorthosis-famagusta-esports-vs-kahoot-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64654,https://www.vlr.gg/64654/awaria-vs-orgless-olafs-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64655,https://www.vlr.gg/64655/stunzin5-vs-questionmark-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64656,https://www.vlr.gg/64656/yonk-vs-balkan-stars-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64657,https://www.vlr.gg/64657/og-vs-the-goose-house-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64658,https://www.vlr.gg/64658/ldn-utd-vs-f9-hetic-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64659,https://www.vlr.gg/64659/mcdonalds-shift-vs-dsyre-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64660,https://www.vlr.gg/64660/kova-vs-internalgg-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64661,https://www.vlr.gg/64661/digital-athletics-vs-soldados-de-lembo-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64662,https://www.vlr.gg/64662/team-queso-vs-woofwoof-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64663,https://www.vlr.gg/64663/x7-ireland-vs-monkey-momentum-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64664,https://www.vlr.gg/64664/wave-esports-vs-nom-esports-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64665,https://www.vlr.gg/64665/giants-gaming-vs-team-progress-champions-tour-europe-stage-1-challengers-2-ro64,795,2022-01-19,12:00 AM
AMERICAS,64666,https://www.vlr.gg/64666/who-cars-vs-ovation-esports-champions-tour-europe-stage-1-challengers-2-ro32,795,2022-01-19,2:30 AM
AMERICAS,64667,https://www.vlr.gg/64667/19esports-vs-rix-gg-thunder-champions-tour-europe-stage-1-challengers-2-ro32,795,2022-01-19,2:30 AM
AMERICAS,64669,https://www.vlr.gg/64669/anonymo-esports-vs-orgless22-champions-tour-europe-stage-1-challengers-2-ro32,795,2022-01-19,2:30 AM
AMERICAS,64670,https://www.vlr.gg/64670/koi-vs-need-more-dm-champions-tour-europe-stage-1-challengers-2-ro32,795,2022-01-19,2:30 AM
AMERICAS,64671,https://www.vlr.gg/64671/bref-vs-excel-champions-tour-europe-stage-1-challengers-2-ro32,795,2022-01-19,2:30 AM
AMERICAS,64672,https://www.vlr.gg/64672/cgn-esports-vs-wataha-champions-tour-europe-stage-1-challengers-2-ro32,795,2022-01-19,2:30 AM
AMERICAS,64673,https://www.vlr.gg/64673/case-esports-vs-giefkalash-champions-tour-europe-stage-1-challengers-2-ro32,795,2022-01-19,2:30 AM
